Index,Exec_time,addr,GPU_addr
2476,5088.529297,0x7f0f4e000000,0x7f0f06000000
2477,5084.448242,0x7f1912000000,0x7f18d0000000
2478,5089.571777,0x7fbade000000,0x7fba96000000
2479,5088.300293,0x7fb5be000000,0x7fb57c000000
2480,5087.207031,0x7fef88000000,0x7fef40000000
2481,5088.690918,0x7fac42000000,0x7fac00000000
2482,5087.863770,0x7fc8ca000000,0x7fc882000000
2483,5082.554688,0x7efd58000000,0x7efd16000000
2484,5089.376953,0x7fb758000000,0x7fb716000000
2485,5086.538086,0x7f6f78000000,0x7f6f30000000
2486,5084.727539,0x7fb0e0000000,0x7fb098000000
2487,5088.064941,0x7f33f2000000,0x7f33b0000000
2488,5085.940430,0x7f894e000000,0x7f8906000000
2489,5084.186035,0x7f3988000000,0x7f3946000000
2490,5086.686523,0x7f14b0000000,0x7f1468000000
2491,5084.503906,0x7ff462000000,0x7ff41a000000
2492,5085.847656,0x7fb1d2000000,0x7fb190000000
2493,5086.274902,0x7f39c8000000,0x7f3986000000
2494,5084.478027,0x7f6090000000,0x7f604e000000
2495,5086.152832,0x7f5f4e000000,0x7f5f06000000
2496,5088.042480,0x7f6e68000000,0x7f6e20000000
2497,5088.444336,0x7feff2000000,0x7fefaa000000
2498,5088.193848,0x7f8378000000,0x7f8336000000
2499,5087.099609,0x7fd630000000,0x7fd5ee000000
2500,5085.909180,0x7eff62000000,0x7eff20000000
2501,5085.266113,0x7f9818000000,0x7f97d0000000
2502,5085.571289,0x7fccb0000000,0x7fcc68000000
2503,5084.528809,0x7f08d2000000,0x7f088a000000
2504,5087.131836,0x7fa900000000,0x7fa8be000000
2505,5086.407715,0x7f3c28000000,0x7f3be6000000
2506,5084.125000,0x7febc0000000,0x7feb78000000
2507,5086.719727,0x7fd89c000000,0x7fd85a000000
2508,5085.628418,0x7f99c2000000,0x7f997a000000
2509,5085.549805,0x7efc12000000,0x7efbca000000
2510,5083.657227,0x7fba1e000000,0x7fb9dc000000
2511,5085.407715,0x7f76aa000000,0x7f7668000000
2512,5085.900391,0x7f8558000000,0x7f8510000000
2513,5084.437988,0x7fd08e000000,0x7fd046000000
2514,5087.262207,0x7fdd92000000,0x7fdd4a000000
2515,5087.735352,0x7ff87e000000,0x7ff83c000000
2516,5087.320801,0x7f2a10000000,0x7f29c8000000
2517,5085.326172,0x7fbbe2000000,0x7fbba0000000
2518,5082.035645,0x7fe40e000000,0x7fe3cc000000
2519,5083.601562,0x7f885e000000,0x7f881c000000
2520,5085.644043,0x7f19e2000000,0x7f19a0000000
2521,5088.248047,0x7fbde8000000,0x7fbda6000000
2522,5084.831543,0x7f2c90000000,0x7f2c48000000
2523,5085.879395,0x7f99c8000000,0x7f9980000000
2524,5085.402832,0x7f585c000000,0x7f581a000000
2525,5089.060547,0x7f46b2000000,0x7f4670000000
2526,5085.555176,0x7fb442000000,0x7fb400000000
2527,5083.960938,0x7f6c50000000,0x7f6c0e000000
2528,5089.701660,0x7ff8d8000000,0x7ff890000000
2529,5084.890137,0x7faebe000000,0x7fae7c000000
2530,5086.280762,0x7f8178000000,0x7f8136000000
2531,5090.017090,0x7fad38000000,0x7facf0000000
2532,5085.821777,0x7f7cf2000000,0x7f7cb0000000
2533,5087.561035,0x7f7778000000,0x7f7736000000
2534,5089.350098,0x7f3df8000000,0x7f3db0000000
2535,5085.182617,0x7f33f0000000,0x7f33ae000000
2536,5081.294434,0x7f9ab2000000,0x7f9a70000000
2537,5085.895996,0x7f4862000000,0x7f481a000000
2538,5086.186035,0x7fc4b2000000,0x7fc46a000000
2539,5086.268066,0x7f5f12000000,0x7f5ed0000000
2540,5085.052734,0x7f74b2000000,0x7f7470000000
2541,5086.036133,0x7f9fa8000000,0x7f9f60000000
2542,5084.371094,0x7f05f8000000,0x7f05b0000000
2543,5087.616699,0x7f675e000000,0x7f6716000000
2544,5088.804688,0x7f3af8000000,0x7f3ab0000000
2545,5082.360840,0x7fa902000000,0x7fa8c0000000
2546,5085.566895,0x7fefb8000000,0x7fef76000000
2547,5086.658203,0x7f561e000000,0x7f55d6000000
2548,5089.330566,0x7f57e0000000,0x7f579e000000
2549,5084.430664,0x7f7da8000000,0x7f7d60000000
2550,5085.414062,0x7f8240000000,0x7f81f8000000
2551,5085.558105,0x7fab78000000,0x7fab36000000
2552,5083.685059,0x7f3a10000000,0x7f39ce000000
2553,5084.613281,0x7ff678000000,0x7ff630000000
2554,5086.362793,0x7fd7c2000000,0x7fd77a000000
2555,5085.563965,0x7f386a000000,0x7f3822000000
2556,5085.086426,0x7f09f8000000,0x7f09b6000000
2557,5085.698242,0x7f0dc8000000,0x7f0d80000000
2558,5088.849121,0x7fe24c000000,0x7fe20a000000
2559,5086.183105,0x7f78ee000000,0x7f78a6000000
2560,5084.656738,0x7f5f90000000,0x7f5f48000000
2561,5086.031250,0x7f7a4e000000,0x7f7a0c000000
2562,5085.755859,0x7ff4fc000000,0x7ff4ba000000
2563,5081.937988,0x7fd618000000,0x7fd5d0000000
2564,5084.999023,0x7f2802000000,0x7f27c0000000
2565,5088.348633,0x7f1d82000000,0x7f1d40000000
2566,5083.968262,0x7f1552000000,0x7f1510000000
2567,5084.244141,0x7f411e000000,0x7f40d6000000
2568,5086.266113,0x7f29d8000000,0x7f2990000000
2569,5084.686523,0x7fb600000000,0x7fb5be000000
2570,5089.224121,0x7f5f98000000,0x7f5f50000000
2571,5084.396973,0x7fb58c000000,0x7fb54a000000
2572,5086.234863,0x7ff50e000000,0x7ff4cc000000
2573,5083.769531,0x7f0dd0000000,0x7f0d8e000000
2574,5088.504395,0x7fee90000000,0x7fee4e000000
2575,5085.719727,0x7fdece000000,0x7fde86000000
2576,5089.908691,0x7fba0e000000,0x7fb9cc000000
2577,5085.928711,0x7fe8e8000000,0x7fe8a6000000
2578,5084.300293,0x7efbae000000,0x7efb66000000
2579,5089.651367,0x7f671e000000,0x7f66dc000000
2580,5084.902832,0x7fec3e000000,0x7febfc000000
2581,5084.986328,0x7f4482000000,0x7f4440000000
2582,5084.163574,0x7f8c12000000,0x7f8bca000000
2583,5085.562012,0x7f0cae000000,0x7f0c6c000000
2584,5085.377441,0x7fbdf2000000,0x7fbdaa000000
2585,5088.159180,0x7f9028000000,0x7f8fe0000000
2586,5085.288086,0x7f42d0000000,0x7f428e000000
2587,5083.441406,0x7f7b4e000000,0x7f7b06000000
2588,5086.551270,0x7f1bb2000000,0x7f1b70000000
2589,5085.017578,0x7f1b12000000,0x7f1aca000000
2590,5081.595215,0x7efcce000000,0x7efc8c000000
2591,5085.178711,0x7f3ad2000000,0x7f3a8a000000
2592,5085.270508,0x7f71f2000000,0x7f71b0000000
2593,5086.606445,0x7fe2ee000000,0x7fe2a6000000
2594,5085.331055,0x7fef8c000000,0x7fef44000000
2595,5086.606934,0x7f8e2c000000,0x7f8dea000000
2596,5085.397949,0x7f034e000000,0x7f030c000000
2597,5087.766602,0x7f3e20000000,0x7f3dde000000
2598,5085.005859,0x7f70fe000000,0x7f70b6000000
2599,5082.902832,0x7f83a8000000,0x7f8366000000
2600,5084.861816,0x7f5808000000,0x7f57c6000000
2601,5087.380371,0x7f9240000000,0x7f91f8000000
2602,5084.201660,0x7feb68000000,0x7feb26000000
2603,5085.871582,0x7f7d68000000,0x7f7d26000000
2604,5085.266113,0x7f2d08000000,0x7f2cc6000000
2605,5085.695801,0x7fe7ce000000,0x7fe786000000
2606,5088.292480,0x7fe52e000000,0x7fe4e6000000
2607,5087.370117,0x7f10ee000000,0x7f10ac000000
2608,5082.181641,0x7f1a4c000000,0x7f1a04000000
2609,5087.106445,0x7f483c000000,0x7f47fa000000
2610,5087.390137,0x7f1b5e000000,0x7f1b16000000
2611,5085.347168,0x7f8202000000,0x7f81c0000000
2612,5084.474121,0x7fa2c2000000,0x7fa280000000
2613,5085.976074,0x7fdd98000000,0x7fdd56000000
2614,5085.779785,0x7fa6f8000000,0x7fa6b6000000
2615,5086.299316,0x7fc02e000000,0x7fbfe6000000
2616,5086.558594,0x7f2ed0000000,0x7f2e88000000
2617,5084.130371,0x7f838e000000,0x7f834c000000
2618,5084.510742,0x7f4002000000,0x7f3fba000000
2619,5084.641602,0x7f81a8000000,0x7f8166000000
2620,5085.861328,0x7f99a0000000,0x7f9958000000
2621,5084.385254,0x7f3dc0000000,0x7f3d78000000
2622,5086.460938,0x7f07e2000000,0x7f07a0000000
2623,5089.623535,0x7f9e1e000000,0x7f9ddc000000
2624,5089.358887,0x7f92de000000,0x7f9296000000
2625,5085.502441,0x7fd9e8000000,0x7fd9a0000000
2626,5082.131836,0x7f0800000000,0x7f07be000000
2627,5084.932617,0x7fb6ce000000,0x7fb68c000000
2628,5083.388672,0x7f1490000000,0x7f1448000000
2629,5087.524902,0x7f40d8000000,0x7f4096000000
2630,5086.067383,0x7fdfb8000000,0x7fdf70000000
2631,5085.043457,0x7fde18000000,0x7fddd0000000
2632,5087.378906,0x7fdf12000000,0x7fded2000000
2633,5089.814941,0x7f006e000000,0x7f002c000000
2634,5086.337402,0x7fe812000000,0x7fe7ca000000
2635,5084.543945,0x7f0c5e000000,0x7f0c1c000000
2636,5086.259277,0x7fa87e000000,0x7fa836000000
2637,5086.353516,0x7eff12000000,0x7efed0000000
2638,5085.623047,0x7f4f1e000000,0x7f4edc000000
2639,5087.308594,0x7fed88000000,0x7fed40000000
2640,5088.471191,0x7f60d0000000,0x7f6088000000
2641,5086.760742,0x7f2ed2000000,0x7f2e90000000
2642,5088.436523,0x7fee68000000,0x7fee26000000
2643,5089.047852,0x7fb3c8000000,0x7fb386000000
2644,5084.555664,0x7f7ec8000000,0x7f7e80000000
2645,5086.928223,0x7f6a1e000000,0x7f69dc000000
2646,5088.890625,0x7f2ea2000000,0x7f2e5a000000
2647,5088.680664,0x7fc4be000000,0x7fc476000000
2648,5092.733398,0x7fa2d2000000,0x7fa290000000
2649,5086.061523,0x7fbbd8000000,0x7fbb96000000
2650,5086.699219,0x7f73e8000000,0x7f73a6000000
2651,5084.910645,0x7f297e000000,0x7f2936000000
2652,5091.497070,0x7f37d2000000,0x7f3790000000
2653,5083.250000,0x7fea18000000,0x7fe9d6000000
2654,5086.396484,0x7f35e2000000,0x7f359a000000
2655,5084.785645,0x7f3b32000000,0x7f3aea000000
2656,5086.669434,0x7f48de000000,0x7f4896000000
2657,5084.697266,0x7f4b42000000,0x7f4b00000000
2658,5086.400391,0x7fec7a000000,0x7fec38000000
2659,5085.806641,0x7f1292000000,0x7f1250000000
2660,5086.952148,0x7fe9a8000000,0x7fe960000000
2661,5086.426758,0x7f38be000000,0x7f387c000000
2662,5081.705078,0x7f3648000000,0x7f3606000000
2663,5085.784180,0x7efd88000000,0x7efd46000000
2664,5084.264648,0x7fb8b8000000,0x7fb870000000
2665,5084.640625,0x7ff07c000000,0x7ff034000000
2666,5086.605469,0x7f4f72000000,0x7f4f32000000
2667,5083.878418,0x7f655a000000,0x7f6512000000
2668,5086.665039,0x7fcda2000000,0x7fcd60000000
2669,5085.441895,0x7f6570000000,0x7f652e000000
2670,5088.757324,0x7f91d8000000,0x7f9190000000
2671,5082.886230,0x7fdb58000000,0x7fdb16000000
2672,5086.600586,0x7fd6f8000000,0x7fd6b0000000
2673,5086.783203,0x7ff782000000,0x7ff740000000
2674,5087.610352,0x7f7c92000000,0x7f7c4a000000
2675,5093.983398,0x7f8ea2000000,0x7f8e5a000000
2676,5087.935547,0x7f5562000000,0x7f5520000000
2677,5084.439941,0x7fbcf2000000,0x7fbcaa000000
2678,5085.800781,0x7fcbc8000000,0x7fcb80000000
2679,5089.111816,0x7f7c80000000,0x7f7c3e000000
2680,5082.821777,0x7f2c42000000,0x7f2bfa000000
2681,5085.570801,0x7f5a32000000,0x7f59ea000000
2682,5088.155762,0x7f5f16000000,0x7f5ed4000000
2683,5085.921875,0x7fe142000000,0x7fe0fa000000
2684,5086.791016,0x7f8bd0000000,0x7f8b8e000000
2685,5084.394043,0x7f27e0000000,0x7f2798000000
2686,5085.901367,0x7f822e000000,0x7f81e6000000
2687,5085.323242,0x7fee0e000000,0x7fedcc000000
2688,5086.144043,0x7fdc92000000,0x7fdc50000000
2689,5084.365723,0x7fc1d2000000,0x7fc192000000
2690,5086.878418,0x7f4640000000,0x7f45fe000000
2691,5086.359375,0x7efd82000000,0x7efd3a000000
2692,5086.635254,0x7f84ae000000,0x7f8466000000
2693,5086.720215,0x7f7528000000,0x7f74e6000000
2694,5089.760254,0x7f67c0000000,0x7f677e000000
2695,5090.226074,0x7f8a68000000,0x7f8a26000000
2696,5089.848145,0x7f3788000000,0x7f3746000000
2697,5084.497070,0x7fd518000000,0x7fd4d0000000
2698,5083.572754,0x7fa5c8000000,0x7fa586000000
2699,5085.694336,0x7fd7ac000000,0x7fd76a000000
2700,5085.976562,0x7f6008000000,0x7f5fc0000000
2701,5084.694824,0x7f740c000000,0x7f73ca000000
2702,5087.336914,0x7fdf52000000,0x7fdf0a000000
2703,5086.263672,0x7f494e000000,0x7f4906000000
2704,5086.589355,0x7f2eb8000000,0x7f2e76000000
2705,5089.206543,0x7f8d5e000000,0x7f8d16000000
2706,5086.232910,0x7f8788000000,0x7f8740000000
2707,5083.770020,0x7f163a000000,0x7f15f2000000
2708,5085.229492,0x7f1328000000,0x7f12e6000000
2709,5085.531250,0x7faa12000000,0x7fa9d0000000
2710,5086.647461,0x7f6cd0000000,0x7f6c8e000000
2711,5089.176758,0x7f7c98000000,0x7f7c50000000
2712,5087.201172,0x7f5928000000,0x7f58e0000000
2713,5088.860840,0x7fc4ee000000,0x7fc4a6000000
2714,5085.705078,0x7eff92000000,0x7eff50000000
2715,5087.790527,0x7fd0de000000,0x7fd096000000
2716,5082.259766,0x7fbc30000000,0x7fbbe8000000
2717,5086.242188,0x7fa702000000,0x7fa6ba000000
2718,5086.182617,0x7fd808000000,0x7fd7c0000000
2719,5085.665527,0x7f0468000000,0x7f0426000000
2720,5086.099121,0x7fa370000000,0x7fa328000000
2721,5088.378418,0x7fe5d0000000,0x7fe588000000
2722,5084.911621,0x7fa91e000000,0x7fa8dc000000
2723,5086.188477,0x7f9842000000,0x7f97fa000000
2724,5087.296387,0x7fe558000000,0x7fe516000000
2725,5083.787598,0x7fba00000000,0x7fb9be000000
2726,5085.133301,0x7fc65c000000,0x7fc61a000000
2727,5088.636230,0x7f64b0000000,0x7f646e000000
2728,5086.498535,0x7fe250000000,0x7fe208000000
2729,5086.610840,0x7f9c08000000,0x7f9bc6000000
2730,5090.032227,0x7f8e62000000,0x7f8e20000000
2731,5086.397461,0x7f6e8e000000,0x7f6e4c000000
2732,5088.969238,0x7f9b52000000,0x7f9b10000000
2733,5086.043945,0x7f7050000000,0x7f700e000000
2734,5083.353516,0x7fcb42000000,0x7fcafa000000
2735,5083.638184,0x7f0b1e000000,0x7f0adc000000
2736,5088.076660,0x7f2568000000,0x7f2520000000
2737,5084.708984,0x7fe1b0000000,0x7fe16e000000
2738,5085.086426,0x7fe278000000,0x7fe230000000
2739,5084.985840,0x7f68e0000000,0x7f6898000000
2740,5085.719727,0x7f8720000000,0x7f86de000000
2741,5086.612305,0x7fe9f0000000,0x7fe9ae000000
2742,5084.832031,0x7fae98000000,0x7fae56000000
2743,5081.805664,0x7f2fc0000000,0x7f2f7e000000
2744,5085.757324,0x7f0d9e000000,0x7f0d5c000000
2745,5085.594238,0x7f4610000000,0x7f45ce000000
2746,5086.419922,0x7fd382000000,0x7fd33a000000
2747,5088.873535,0x7fb5d8000000,0x7fb590000000
2748,5087.233887,0x7f2490000000,0x7f2448000000
2749,5087.074707,0x7f3bc2000000,0x7f3b7a000000
2750,5088.303711,0x7efcae000000,0x7efc6c000000
2751,5086.506836,0x7fd5b0000000,0x7fd56e000000
2752,5087.404785,0x7f786e000000,0x7f7826000000
2753,5087.972168,0x7fc462000000,0x7fc41a000000
2754,5090.246582,0x7fca52000000,0x7fca0a000000
2755,5086.580566,0x7f6410000000,0x7f63ce000000
2756,5084.079102,0x7fa592000000,0x7fa550000000
2757,5085.872070,0x7f7978000000,0x7f7930000000
2758,5090.007324,0x7f77fa000000,0x7f77b2000000
2759,5088.374512,0x7efbb0000000,0x7efb6e000000
2760,5086.539551,0x7f3020000000,0x7f2fde000000
2761,5085.792480,0x7f76e2000000,0x7f76a0000000
2762,5089.395020,0x7fb8e0000000,0x7fb89e000000
2763,5091.916016,0x7fda48000000,0x7fda06000000
2764,5083.949707,0x7f5660000000,0x7f5618000000
2765,5084.222168,0x7fd9ce000000,0x7fd98c000000
2766,5089.184570,0x7fe76e000000,0x7fe72c000000
2767,5086.472168,0x7f2230000000,0x7f21ee000000
2768,5086.485840,0x7f80f0000000,0x7f80ae000000
2769,5089.280273,0x7fbea0000000,0x7fbe58000000
2770,5083.741211,0x7f8b32000000,0x7f8af0000000
2771,5085.529785,0x7f40a2000000,0x7f405a000000
2772,5084.583008,0x7fcce0000000,0x7fcc9e000000
2773,5086.397461,0x7f4ba0000000,0x7f4b5e000000
2774,5085.421875,0x7fcbfc000000,0x7fcbb4000000
2775,5085.693848,0x7f3e38000000,0x7f3df0000000
2776,5087.420898,0x7f7d4e000000,0x7f7d0c000000
2777,5090.315918,0x7f4e8e000000,0x7f4e46000000
2778,5087.254883,0x7f95b0000000,0x7f9568000000
2779,5083.312012,0x7f57d0000000,0x7f5788000000
2780,5086.958496,0x7fa562000000,0x7fa51a000000
2781,5087.486816,0x7f8af0000000,0x7f8aae000000
2782,5084.000000,0x7f96d2000000,0x7f968a000000
2783,5084.445312,0x7f6f78000000,0x7f6f36000000
2784,5088.602051,0x7fb5d2000000,0x7fb58a000000
2785,5086.488281,0x7f2a30000000,0x7f29ee000000
2786,5090.516602,0x7fae72000000,0x7fae30000000
2787,5089.825195,0x7f7c90000000,0x7f7c4e000000
2788,5082.042969,0x7fb1fe000000,0x7fb1bc000000
2789,5084.681152,0x7f10c0000000,0x7f1078000000
2790,5089.359375,0x7f0690000000,0x7f0648000000
2791,5086.019531,0x7f0fb8000000,0x7f0f76000000
2792,5085.626953,0x7f9608000000,0x7f95c0000000
2793,5087.400391,0x7f180e000000,0x7f17cc000000
2794,5086.220215,0x7f95f0000000,0x7f95a8000000
2795,5088.091797,0x7ff7c2000000,0x7ff77a000000
2796,5087.132812,0x7f9bb8000000,0x7f9b76000000
2797,5083.280762,0x7fdac0000000,0x7fda78000000
2798,5085.123535,0x7f7c48000000,0x7f7c06000000
2799,5088.262207,0x7f8622000000,0x7f85e2000000
2800,5090.250000,0x7fa648000000,0x7fa606000000
2801,5085.119141,0x7fccd2000000,0x7fcc90000000
2802,5086.539551,0x7f9262000000,0x7f9222000000
2803,5088.855957,0x7f0140000000,0x7f00f8000000
2804,5085.610840,0x7fc202000000,0x7fc1c0000000
2805,5084.545898,0x7f7112000000,0x7f70d0000000
2806,5086.181641,0x7f414e000000,0x7f410c000000
2807,5085.684570,0x7f8380000000,0x7f833e000000
2808,5087.104492,0x7fd1b8000000,0x7fd170000000
2809,5089.906738,0x7f589e000000,0x7f585c000000
2810,5087.884766,0x7f9d58000000,0x7f9d10000000
2811,5086.389648,0x7f5bc8000000,0x7f5b86000000
2812,5090.354492,0x7f89f0000000,0x7f89ae000000
2813,5084.272461,0x7f34e8000000,0x7f34a0000000
2814,5088.942871,0x7f450e000000,0x7f44cc000000
2815,5083.002930,0x7f6788000000,0x7f6740000000
2816,5084.512695,0x7f9572000000,0x7f9530000000
2817,5085.208496,0x7fec22000000,0x7febe0000000
2818,5087.663574,0x7f2c82000000,0x7f2c3a000000
2819,5085.000000,0x7fd7c2000000,0x7fd780000000
2820,5085.739746,0x7f7648000000,0x7f7600000000
2821,5089.625000,0x7f68a2000000,0x7f6860000000
2822,5087.201172,0x7fec10000000,0x7febce000000
2823,5090.563477,0x7fdf3e000000,0x7fdef6000000
2824,5085.424805,0x7faa40000000,0x7fa9f8000000
2825,5087.104004,0x7f6c8e000000,0x7f6c46000000
2826,5084.978027,0x7f7462000000,0x7f741a000000
2827,5086.206055,0x7fc7f0000000,0x7fc7ae000000
2828,5085.046875,0x7f75be000000,0x7f7576000000
2829,5085.389648,0x7f6572000000,0x7f6530000000
2830,5083.926270,0x7f08a2000000,0x7f085a000000
2831,5087.042480,0x7f092e000000,0x7f08ec000000
2832,5086.134766,0x7ff4e2000000,0x7ff4a0000000
2833,5084.248535,0x7f70ee000000,0x7f70a6000000
2834,5089.852539,0x7f5762000000,0x7f571a000000
2835,5086.256348,0x7f4e48000000,0x7f4e06000000
2836,5087.615723,0x7fae92000000,0x7fae4a000000
2837,5087.376465,0x7fd2c8000000,0x7fd286000000
2838,5089.406738,0x7f59a2000000,0x7f595a000000
2839,5088.755859,0x7fcb5e000000,0x7fcb1c000000
2840,5087.562988,0x7fefe2000000,0x7fef9a000000
2841,5087.577148,0x7fa0a8000000,0x7fa060000000
2842,5083.711426,0x7fdb1c000000,0x7fdada000000
2843,5089.131348,0x7f3250000000,0x7f320e000000
2844,5085.961426,0x7f5aa0000000,0x7f5a58000000
2845,5086.817383,0x7fc0b2000000,0x7fc070000000
2846,5089.853516,0x7f2332000000,0x7f22ea000000
2847,5089.924805,0x7f3072000000,0x7f3030000000
2848,5085.812988,0x7fd522000000,0x7fd4e0000000
2849,5085.329102,0x7f02b2000000,0x7f026a000000
2850,5089.571777,0x7f99d0000000,0x7f9988000000
2851,5085.495117,0x7fe2f0000000,0x7fe2a8000000
2852,5085.896973,0x7f939e000000,0x7f935c000000
2853,5086.586914,0x7f8910000000,0x7f88ce000000
2854,5084.523438,0x7fa1e8000000,0x7fa1a6000000
2855,5085.885742,0x7f3888000000,0x7f3846000000
2856,5087.011719,0x7fac72000000,0x7fac30000000
2857,5086.152832,0x7ffa72000000,0x7ffa30000000
2858,5087.126953,0x7fbce0000000,0x7fbc98000000
2859,5085.805176,0x7fb442000000,0x7fb3fa000000
2860,5082.701660,0x7fdb52000000,0x7fdb10000000
2861,5086.414062,0x7fb112000000,0x7fb0d0000000
2862,5085.370117,0x7fefa8000000,0x7fef66000000
2863,5084.585938,0x7fbf62000000,0x7fbf20000000
2864,5085.070801,0x7ff998000000,0x7ff950000000
2865,5085.043945,0x7fd2aa000000,0x7fd268000000
2866,5089.423340,0x7fe808000000,0x7fe7c0000000
2867,5087.956543,0x7fb900000000,0x7fb8b8000000
2868,5087.585938,0x7f0c72000000,0x7f0c30000000
2869,5086.378418,0x7fe582000000,0x7fe540000000
2870,5085.272949,0x7eff90000000,0x7eff4e000000
2871,5084.702637,0x7f39a0000000,0x7f395e000000
2872,5083.643066,0x7f1e20000000,0x7f1dd8000000
2873,5085.362793,0x7f24a8000000,0x7f2466000000
2874,5086.731934,0x7f65ae000000,0x7f6566000000
2875,5084.037598,0x7f0182000000,0x7f013a000000
2876,5085.374023,0x7fce40000000,0x7fcdfe000000
2877,5091.681641,0x7fcc40000000,0x7fcbfe000000
2878,5080.751465,0x7fb53e000000,0x7fb4fc000000
2879,5085.897949,0x7f6348000000,0x7f6300000000
2880,5088.911621,0x7fc770000000,0x7fc728000000
2881,5088.861328,0x7fbd8e000000,0x7fbd46000000
2882,5085.513672,0x7faebc000000,0x7fae74000000
2883,5088.687988,0x7f9e0e000000,0x7f9dcc000000
2884,5085.580078,0x7f7c12000000,0x7f7bca000000
2885,5086.241211,0x7f141e000000,0x7f13d6000000
2886,5086.056152,0x7fc100000000,0x7fc0b8000000
2887,5082.988770,0x7efe56000000,0x7efe14000000
2888,5087.046387,0x7f2762000000,0x7f2720000000
2889,5083.482910,0x7f633e000000,0x7f62f6000000
2890,5083.901367,0x7f8dc8000000,0x7f8d80000000
2891,5085.428711,0x7f7ab8000000,0x7f7a76000000
2892,5087.071289,0x7fb210000000,0x7fb1ce000000
2893,5084.556641,0x7fcbe0000000,0x7fcb9e000000
2894,5087.894043,0x7fabd0000000,0x7fab8e000000
2895,5086.349609,0x7f62ee000000,0x7f62ac000000
2896,5083.464355,0x7f14b8000000,0x7f1476000000
2897,5085.383789,0x7fbbb8000000,0x7fbb76000000
2898,5086.660645,0x7f56b8000000,0x7f5676000000
2899,5084.906738,0x7f60ae000000,0x7f6066000000
2900,5087.876465,0x7f1818000000,0x7f17d0000000
2901,5088.399902,0x7f6d9c000000,0x7f6d54000000
2902,5089.165039,0x7f0272000000,0x7f022a000000
2903,5085.670410,0x7f0a42000000,0x7f0a00000000
2904,5085.636230,0x7f1aa8000000,0x7f1a66000000
2905,5082.933594,0x7fb490000000,0x7fb448000000
2906,5084.740234,0x7f13a0000000,0x7f1358000000
2907,5083.987793,0x7f37a0000000,0x7f3758000000
2908,5084.198730,0x7f239c000000,0x7f235a000000
2909,5088.858398,0x7f11ae000000,0x7f1166000000
2910,5087.350586,0x7f3178000000,0x7f3136000000
2911,5087.436035,0x7f0668000000,0x7f0626000000
2912,5085.652344,0x7f1ea2000000,0x7f1e60000000
2913,5085.891113,0x7f36c8000000,0x7f3686000000
2914,5085.068359,0x7f2958000000,0x7f2916000000
2915,5086.978027,0x7fdcd2000000,0x7fdc8a000000
2916,5086.043945,0x7f0252000000,0x7f020a000000
2917,5084.013672,0x7fb932000000,0x7fb8ea000000
2918,5088.840820,0x7f5622000000,0x7f55da000000
2919,5086.342285,0x7f3b9e000000,0x7f3b5c000000
2920,5085.958008,0x7fb158000000,0x7fb110000000
2921,5090.056152,0x7f7bc2000000,0x7f7b82000000
2922,5086.452637,0x7f495e000000,0x7f4916000000
2923,5083.438477,0x7f0a90000000,0x7f0a48000000
2924,5085.146973,0x7f3e4e000000,0x7f3e0c000000
2925,5084.926758,0x7fd3d2000000,0x7fd38a000000
2926,5084.794922,0x7f7982000000,0x7f793a000000
2927,5084.039551,0x7fb41e000000,0x7fb3d6000000
2928,5083.499512,0x7fc2a2000000,0x7fc25a000000
2929,5086.092773,0x7fd700000000,0x7fd6be000000
2930,5085.183105,0x7f4b62000000,0x7f4b22000000
2931,5084.970703,0x7efdce000000,0x7efd8c000000
2932,5084.856445,0x7f7fee000000,0x7f7fa6000000
2933,5085.338867,0x7f22d2000000,0x7f228a000000
2934,5083.651855,0x7fbbb0000000,0x7fbb6e000000
2935,5085.999512,0x7f572e000000,0x7f56e6000000
2936,5084.987305,0x7f2ec8000000,0x7f2e86000000
2937,5085.302246,0x7f0810000000,0x7f07c8000000
2938,5086.684570,0x7fb472000000,0x7fb42a000000
2939,5086.217773,0x7fc4a2000000,0x7fc462000000
2940,5085.459473,0x7ff83e000000,0x7ff7f6000000
2941,5082.476074,0x7fef10000000,0x7feec8000000
2942,5085.565430,0x7fada8000000,0x7fad66000000
2943,5086.314941,0x7f8a60000000,0x7f8a18000000
2944,5089.733887,0x7faab0000000,0x7faa6e000000
2945,5086.693359,0x7fa1b2000000,0x7fa172000000
2946,5084.734375,0x7efbfe000000,0x7efbbc000000
2947,5087.677246,0x7fa2a0000000,0x7fa25e000000
2948,5086.179688,0x7f1fb8000000,0x7f1f70000000
2949,5084.942383,0x7f5e10000000,0x7f5dce000000
2950,5082.736816,0x7f07de000000,0x7f0796000000
2951,5084.214844,0x7f2bf2000000,0x7f2baa000000
2952,5088.110840,0x7f7f46000000,0x7f7efe000000
2953,5083.646973,0x7f85f2000000,0x7f85b0000000
2954,5087.500000,0x7f375e000000,0x7f371c000000
2955,5084.213867,0x7fd428000000,0x7fd3e0000000
2956,5086.189453,0x7f9ca8000000,0x7f9c66000000
2957,5087.524902,0x7fb8de000000,0x7fb89c000000
2958,5087.413574,0x7f0de8000000,0x7f0da6000000
2959,5083.036133,0x7ff2a2000000,0x7ff262000000
2960,5084.166992,0x7f9952000000,0x7f990a000000
2961,5086.377930,0x7f65f2000000,0x7f65aa000000
2962,5089.890625,0x7f83c2000000,0x7f8380000000
2963,5087.237305,0x7f7baa000000,0x7f7b62000000
