Index,Exec_time,addr,GPU_addr
4407,11013.244141,0x7fa0a8000000,0x7f9fa0000000
4408,11011.243164,0x7f00e2000000,0x7effe0000000
4409,11025.471680,0x7fe910000000,0x7fe80e000000
4410,11020.137695,0x7f2132000000,0x7f2030000000
4411,11020.676758,0x7f2fac000000,0x7f2eaa000000
4412,11002.289062,0x7fcb02000000,0x7fca00000000
4413,11009.391602,0x7f95d0000000,0x7f94c8000000
4414,11007.792969,0x7f8d90000000,0x7f8c88000000
4415,11022.259766,0x7f1a90000000,0x7f198e000000
4416,11004.956055,0x7f67e2000000,0x7f66da000000
4417,11023.077148,0x7fc7f2000000,0x7fc6f2000000
4418,11020.773438,0x7f97e2000000,0x7f96da000000
4419,11022.085938,0x7f084c000000,0x7f0744000000
4420,11020.707031,0x7f7792000000,0x7f768a000000
4421,11005.881836,0x7f19c8000000,0x7f18c6000000
4422,11020.482422,0x7f6408000000,0x7f6300000000
4423,10999.222656,0x7f57c0000000,0x7f56b8000000
4424,11007.159180,0x7f8d3e000000,0x7f8c36000000
4425,11000.666016,0x7f63d2000000,0x7f62ca000000
4426,11022.561523,0x7fb162000000,0x7fb060000000
4427,10996.173828,0x7efaf0000000,0x7ef9e8000000
4428,11005.097656,0x7f0742000000,0x7f0640000000
4429,11022.211914,0x7f7af0000000,0x7f79e8000000
4430,10999.602539,0x7f2472000000,0x7f2370000000
4431,11024.147461,0x7fc900000000,0x7fc7fe000000
4432,11023.168945,0x7f0238000000,0x7f0136000000
4433,11022.033203,0x7fb5c2000000,0x7fb4c0000000
4434,11006.003906,0x7f5648000000,0x7f5546000000
4435,11012.828125,0x7fc35e000000,0x7fc25c000000
4436,11003.773438,0x7f35f2000000,0x7f34f0000000
4437,11000.691406,0x7f11a0000000,0x7f109e000000
4438,11020.272461,0x7f6440000000,0x7f633e000000
4439,11002.093750,0x7f9c18000000,0x7f9b10000000
4440,11004.044922,0x7f82de000000,0x7f81d6000000
4441,11022.651367,0x7f96c2000000,0x7f95c0000000
4442,11004.940430,0x7f33e2000000,0x7f32da000000
4443,11020.875000,0x7f83be000000,0x7f82b6000000
4444,11020.341797,0x7f4f40000000,0x7f4e38000000
4445,11015.682617,0x7f7fd8000000,0x7f7ed6000000
4446,11003.040039,0x7fee4e000000,0x7fed4c000000
4447,11016.933594,0x7fac28000000,0x7fab26000000
4448,11003.433594,0x7f192c000000,0x7f1824000000
4449,10988.196289,0x7f7c6c000000,0x7f7b64000000
4450,11002.659180,0x7fcf32000000,0x7fce2a000000
4451,10998.967773,0x7f8626000000,0x7f8524000000
4452,10986.817383,0x7f91b0000000,0x7f90a8000000
4453,11006.187500,0x7f6a12000000,0x7f6910000000
4454,11001.153320,0x7f4a46000000,0x7f4944000000
4455,11002.499023,0x7f2468000000,0x7f2360000000
4456,11019.766602,0x7fbec8000000,0x7fbdc6000000
4457,11006.347656,0x7f17fa000000,0x7f16f8000000
4458,11018.830078,0x7f3f30000000,0x7f3e2e000000
4459,11015.490234,0x7f88ec000000,0x7f87ea000000
4460,11003.912109,0x7f0e28000000,0x7f0d20000000
4461,11007.133789,0x7f028c000000,0x7f018a000000
4462,11015.908203,0x7fb480000000,0x7fb37e000000
4463,11011.408203,0x7fbd88000000,0x7fbc86000000
4464,11020.274414,0x7f5fee000000,0x7f5ee6000000
4465,11027.177734,0x7f2012000000,0x7f1f10000000
4466,11025.291992,0x7ffa32000000,0x7ff930000000
4467,11023.320312,0x7f4dae000000,0x7f4ca6000000
4468,11023.701172,0x7f6338000000,0x7f6230000000
4469,11007.163086,0x7f8cb0000000,0x7f8ba8000000
4470,11001.053711,0x7f8d88000000,0x7f8c80000000
4471,11002.075195,0x7f5002000000,0x7f4f02000000
4472,11006.174805,0x7fd4ae000000,0x7fd3ac000000
4473,11005.950195,0x7fdc28000000,0x7fdb20000000
4474,11008.502930,0x7f5bc8000000,0x7f5ac0000000
4475,10985.708984,0x7ff472000000,0x7ff372000000
4476,11003.959961,0x7f63f0000000,0x7f62ee000000
4477,11015.222656,0x7f4bb2000000,0x7f4ab0000000
4478,11005.223633,0x7f4e6e000000,0x7f4d6c000000
4479,10998.500000,0x7f06c2000000,0x7f05c0000000
4480,11005.663086,0x7fa742000000,0x7fa63a000000
4481,11005.320312,0x7f31d8000000,0x7f30d6000000
4482,11004.754883,0x7f9c18000000,0x7f9b10000000
4483,10996.508789,0x7fbcae000000,0x7fbbac000000
4484,10999.744141,0x7f0922000000,0x7f081a000000
4485,11006.151367,0x7fe3fe000000,0x7fe2f6000000
4486,10993.878906,0x7fd49e000000,0x7fd396000000
4487,11003.471680,0x7ff5f8000000,0x7ff4f6000000
4488,11025.385742,0x7f9a22000000,0x7f9922000000
4489,11021.378906,0x7f9dba000000,0x7f9cb2000000
4490,10995.937500,0x7f87ae000000,0x7f86a6000000
4491,11003.325195,0x7f2d10000000,0x7f2c0e000000
4492,11004.546875,0x7f731a000000,0x7f7218000000
4493,11002.361328,0x7febd2000000,0x7feaca000000
4494,11014.523438,0x7f05b2000000,0x7f04aa000000
4495,10994.289062,0x7f2988000000,0x7f2880000000
4496,11022.863281,0x7febc0000000,0x7feab8000000
4497,11009.494141,0x7fcea2000000,0x7fcda0000000
4498,11001.202148,0x7fc7be000000,0x7fc6bc000000
4499,10994.900391,0x7f14d0000000,0x7f13ce000000
4500,11005.325195,0x7f3f40000000,0x7f3e3e000000
4501,11014.889648,0x7fbe78000000,0x7fbd70000000
4502,11000.156250,0x7f243c000000,0x7f233a000000
4503,11022.396484,0x7f233e000000,0x7f2236000000
4504,11027.913086,0x7f5192000000,0x7f508a000000
4505,11010.434570,0x7f15b0000000,0x7f14ae000000
4506,11003.852539,0x7f7e9e000000,0x7f7d9c000000
4507,11001.949219,0x7f815e000000,0x7f805c000000
4508,10998.149414,0x7ff782000000,0x7ff680000000
4509,11024.469727,0x7f8788000000,0x7f8686000000
4510,11004.437500,0x7f59ca000000,0x7f58c2000000
4511,11022.164062,0x7f1870000000,0x7f1768000000
4512,11017.195312,0x7ff1f8000000,0x7ff0f6000000
4513,11016.495117,0x7f64b0000000,0x7f63a8000000
4514,11022.725586,0x7f57a0000000,0x7f569e000000
4515,11000.024414,0x7f84c0000000,0x7f83b8000000
4516,11000.755859,0x7fd678000000,0x7fd570000000
4517,11021.350586,0x7f067c000000,0x7f057a000000
4518,11020.820312,0x7fda7a000000,0x7fd972000000
4519,11011.790039,0x7fc38a000000,0x7fc288000000
4520,11019.122070,0x7fbfc8000000,0x7fbec0000000
4521,10997.291992,0x7f5160000000,0x7f5058000000
4522,11006.808594,0x7f436e000000,0x7f426c000000
4523,11015.716797,0x7f7d3e000000,0x7f7c3c000000
4524,11009.791016,0x7f9e2e000000,0x7f9d26000000
4525,11004.909180,0x7f67fc000000,0x7f66f4000000
4526,11005.933594,0x7f868e000000,0x7f8586000000
4527,11020.880859,0x7f7ee0000000,0x7f7dde000000
4528,11028.331055,0x7f90b0000000,0x7f8fae000000
4529,11017.170898,0x7fb348000000,0x7fb246000000
4530,11003.806641,0x7fcc02000000,0x7fcb00000000
4531,10990.123047,0x7faf62000000,0x7fae5a000000
4532,11027.490234,0x7fe9c8000000,0x7fe8c6000000
4533,11006.360352,0x7f4292000000,0x7f4190000000
4534,11028.166016,0x7f5bc2000000,0x7f5ac0000000
4535,10996.820312,0x7f3090000000,0x7f2f88000000
4536,11008.264648,0x7f3a5c000000,0x7f395a000000
4537,10989.697266,0x7f4b48000000,0x7f4a46000000
4538,11016.017578,0x7fdc92000000,0x7fdb8a000000
4539,11023.403320,0x7f8e68000000,0x7f8d60000000
4540,11007.702148,0x7ff390000000,0x7ff288000000
4541,11004.155273,0x7f45e8000000,0x7f44e6000000
4542,11017.522461,0x7f0f78000000,0x7f0e76000000
4543,11001.238281,0x7f741a000000,0x7f7318000000
4544,10995.929688,0x7fb47e000000,0x7fb376000000
4545,11023.734375,0x7f18a2000000,0x7f179a000000
4546,10997.456055,0x7f6288000000,0x7f6186000000
4547,10996.498047,0x7f9c88000000,0x7f9b86000000
4548,11024.552734,0x7fa0fe000000,0x7f9ffc000000
4549,11026.797852,0x7fe628000000,0x7fe526000000
4550,11004.820312,0x7fe042000000,0x7fdf40000000
4551,11002.227539,0x7ff7d2000000,0x7ff6ca000000
4552,11016.907227,0x7f7b98000000,0x7f7a90000000
4553,11026.158203,0x7fdb00000000,0x7fd9fe000000
4554,11004.658203,0x7efd60000000,0x7efc5e000000
4555,11022.690430,0x7f9410000000,0x7f930e000000
4556,11024.577148,0x7f82e0000000,0x7f81d8000000
4557,11007.986328,0x7fadb8000000,0x7facb0000000
4558,11009.440430,0x7f5618000000,0x7f5516000000
4559,11001.343750,0x7fbbcc000000,0x7fbac4000000
4560,11022.625000,0x7f06f0000000,0x7f05e8000000
4561,11023.899414,0x7f2c5e000000,0x7f2b56000000
4562,11025.422852,0x7f3d72000000,0x7f3c6a000000
4563,10989.676758,0x7f62ae000000,0x7f61ac000000
4564,11023.543945,0x7f891c000000,0x7f8814000000
4565,10988.597656,0x7fad32000000,0x7fac30000000
4566,11028.210938,0x7f5200000000,0x7f50f8000000
4567,11023.220703,0x7f4d6e000000,0x7f4c66000000
4568,11021.666016,0x7eff60000000,0x7efe5e000000
4569,11023.879883,0x7f5d0c000000,0x7f5c04000000
4570,11006.397461,0x7f7b00000000,0x7f79fe000000
4571,11014.345703,0x7f0222000000,0x7f0120000000
4572,11006.754883,0x7f1e60000000,0x7f1d5e000000
4573,11001.430664,0x7fdb1e000000,0x7fda1c000000
4574,11005.924805,0x7ff962000000,0x7ff860000000
4575,11024.571289,0x7f663c000000,0x7f653a000000
4576,11022.448242,0x7f67ec000000,0x7f66ea000000
4577,10998.771484,0x7f1d80000000,0x7f1c7e000000
4578,11006.856445,0x7f1098000000,0x7f0f90000000
4579,11019.190430,0x7f3310000000,0x7f320e000000
4580,11009.198242,0x7ff120000000,0x7ff01e000000
4581,11005.155273,0x7fdfc8000000,0x7fdec6000000
4582,10996.231445,0x7f1326000000,0x7f121e000000
4583,10996.729492,0x7f1b3e000000,0x7f1a36000000
4584,11028.149414,0x7f0a72000000,0x7f0970000000
4585,11009.421875,0x7f9928000000,0x7f9826000000
4586,11023.370117,0x7fe372000000,0x7fe26a000000
4587,10996.881836,0x7eff28000000,0x7efe20000000
4588,11028.592773,0x7f45f8000000,0x7f44f6000000
4589,11000.781250,0x7fe218000000,0x7fe116000000
4590,11004.856445,0x7f1d96000000,0x7f1c8e000000
4591,11015.452148,0x7f5a38000000,0x7f5930000000
4592,11007.201172,0x7fbbae000000,0x7fbaa6000000
4593,11024.371094,0x7ff220000000,0x7ff11e000000
4594,11038.329102,0x7fd9f2000000,0x7fd8f0000000
4595,10981.373047,0x7f0390000000,0x7f028e000000
4596,10999.973633,0x7f3602000000,0x7f34fa000000
4597,11016.085938,0x7fe0c0000000,0x7fdfb8000000
4598,11007.434570,0x7f7efe000000,0x7f7df6000000
4599,10992.021484,0x7ffa1e000000,0x7ff91c000000
4600,10999.492188,0x7f7f32000000,0x7f7e2a000000
4601,11026.207031,0x7fa6e8000000,0x7fa5e0000000
4602,11006.792969,0x7f9ee0000000,0x7f9dde000000
4603,11013.243164,0x7f2a52000000,0x7f2950000000
4604,11035.616211,0x7f9710000000,0x7f960e000000
4605,11003.832031,0x7f7ea8000000,0x7f7da0000000
4606,11025.946289,0x7f1440000000,0x7f1338000000
4607,11004.678711,0x7fe1b2000000,0x7fe0aa000000
4608,10999.166992,0x7fb130000000,0x7fb02e000000
4609,11005.097656,0x7fa6fe000000,0x7fa5fc000000
4610,11025.839844,0x7fa850000000,0x7fa748000000
4611,10997.926758,0x7f9f40000000,0x7f9e3e000000
4612,11007.014648,0x7f252e000000,0x7f2426000000
4613,11014.914062,0x7f6e68000000,0x7f6d60000000
4614,11023.901367,0x7f9fc2000000,0x7f9ec0000000
4615,11012.766602,0x7f4bf0000000,0x7f4ae8000000
4616,11007.364258,0x7f47c8000000,0x7f46c0000000
4617,11025.912109,0x7f5500000000,0x7f53f8000000
4618,11007.463867,0x7faf88000000,0x7fae80000000
4619,11021.331055,0x7efdd2000000,0x7efcd0000000
4620,10994.275391,0x7f6828000000,0x7f6726000000
4621,11006.145508,0x7fb932000000,0x7fb830000000
4622,11020.483398,0x7f2a42000000,0x7f2940000000
4623,11002.551758,0x7f0138000000,0x7f0030000000
4624,11011.343750,0x7fdcce000000,0x7fdbcc000000
4625,11007.412109,0x7f5afa000000,0x7f59f2000000
4626,11017.864258,0x7fce62000000,0x7fcd60000000
4627,11004.308594,0x7f8ed8000000,0x7f8dd6000000
4628,10996.759766,0x7f2d72000000,0x7f2c6a000000
4629,11005.409180,0x7fa980000000,0x7fa87e000000
4630,11027.814453,0x7fa7f2000000,0x7fa6f2000000
4631,11000.837891,0x7ff708000000,0x7ff600000000
4632,11005.148438,0x7f5430000000,0x7f5328000000
4633,11003.221680,0x7f4a7e000000,0x7f497c000000
4634,11022.179688,0x7f8862000000,0x7f8760000000
4635,11001.917969,0x7fd6d2000000,0x7fd5d0000000
4636,11007.943359,0x7f0b78000000,0x7f0a76000000
4637,11014.955078,0x7fd590000000,0x7fd488000000
4638,11017.337891,0x7f7b4e000000,0x7f7a46000000
4639,11004.690430,0x7f8260000000,0x7f815e000000
4640,11009.945312,0x7fa462000000,0x7fa35a000000
4641,11026.065430,0x7f5b6e000000,0x7f5a66000000
4642,11006.476562,0x7f0a02000000,0x7f08fa000000
4643,10981.976562,0x7f05be000000,0x7f04b6000000
4644,11006.894531,0x7f9236000000,0x7f912e000000
4645,11039.630859,0x7f1d60000000,0x7f1c5e000000
4646,11005.133789,0x7f7a40000000,0x7f793e000000
4647,11013.201172,0x7f6622000000,0x7f6520000000
4648,11005.319336,0x7f12a2000000,0x7f119a000000
4649,11004.393555,0x7f0778000000,0x7f0670000000
4650,11006.264648,0x7f3eb8000000,0x7f3db6000000
4651,10995.719727,0x7f6d28000000,0x7f6c26000000
4652,11025.371094,0x7f9f0c000000,0x7f9e04000000
4653,11004.815430,0x7ff100000000,0x7feff8000000
4654,11026.135742,0x7fb18e000000,0x7fb086000000
4655,10993.606445,0x7fa702000000,0x7fa600000000
4656,10998.584961,0x7fc44e000000,0x7fc346000000
4657,11025.047852,0x7f83a8000000,0x7f82a6000000
4658,11028.142578,0x7efd28000000,0x7efc26000000
4659,10996.126953,0x7fce9e000000,0x7fcd96000000
4660,10995.411133,0x7fe840000000,0x7fe73e000000
4661,11015.637695,0x7f0c00000000,0x7f0af8000000
4662,11014.386719,0x7f5bce000000,0x7f5ac6000000
4663,11018.458984,0x7fd860000000,0x7fd758000000
4664,11007.511719,0x7f6270000000,0x7f6168000000
4665,10988.063477,0x7f365e000000,0x7f355c000000
4666,11023.171875,0x7f7800000000,0x7f76f8000000
4667,11017.325195,0x7f3740000000,0x7f3638000000
4668,11003.809570,0x7f32e0000000,0x7f31de000000
4669,11000.695312,0x7f78f2000000,0x7f77f0000000
4670,11023.051758,0x7f8380000000,0x7f827e000000
4671,11003.607422,0x7f92de000000,0x7f91d6000000
4672,11006.069336,0x7fed5e000000,0x7fec56000000
4673,11020.922852,0x7ff8d0000000,0x7ff7ce000000
4674,11017.326172,0x7f69ae000000,0x7f68a6000000
4675,10995.461914,0x7f7108000000,0x7f7006000000
4676,11004.352539,0x7f3e80000000,0x7f3d7e000000
4677,11021.398438,0x7ff2d8000000,0x7ff1d0000000
4678,10994.260742,0x7f4eae000000,0x7f4dac000000
4679,11002.588867,0x7f5272000000,0x7f516a000000
4680,11010.099609,0x7f2e58000000,0x7f2d56000000
4681,11008.610352,0x7f191e000000,0x7f181c000000
4682,10987.671875,0x7ff882000000,0x7ff780000000
4683,10995.771484,0x7f6638000000,0x7f6530000000
4684,11006.507812,0x7f64a8000000,0x7f63a0000000
4685,11006.568359,0x7f4ce8000000,0x7f4be6000000
4686,11004.228516,0x7f53ae000000,0x7f52a6000000
4687,11015.684570,0x7f5860000000,0x7f5758000000
4688,11020.188477,0x7f2c70000000,0x7f2b6e000000
4689,11006.144531,0x7fac30000000,0x7fab28000000
4690,11005.784180,0x7fe6fe000000,0x7fe5fc000000
4691,11003.283203,0x7f5fe8000000,0x7f5ee0000000
4692,11006.077148,0x7f1132000000,0x7f1030000000
4693,11013.331055,0x7f5048000000,0x7f4f46000000
4694,11021.257812,0x7f4612000000,0x7f450a000000
4695,10999.714844,0x7f97c2000000,0x7f96c0000000
4696,11002.018555,0x7f676e000000,0x7f6666000000
4697,11008.850586,0x7ffaa2000000,0x7ff99a000000
4698,11000.240234,0x7f963e000000,0x7f953c000000
4699,11000.771484,0x7f0d42000000,0x7f0c3a000000
4700,11008.425781,0x7f3392000000,0x7f3290000000
4701,11026.893555,0x7eff20000000,0x7efe18000000
4702,11009.229492,0x7fe9c0000000,0x7fe8be000000
4703,10995.805664,0x7fbd7e000000,0x7fbc7c000000
4704,11003.198242,0x7f0d50000000,0x7f0c48000000
4705,11001.219727,0x7fa3d8000000,0x7fa2d6000000
4706,11006.518555,0x7f716e000000,0x7f7066000000
4707,11002.369141,0x7fda62000000,0x7fd962000000
4708,11024.259766,0x7f4cda000000,0x7f4bd2000000
4709,11004.530273,0x7fa702000000,0x7fa600000000
4710,11020.169922,0x7f28b2000000,0x7f27b2000000
4711,10996.348633,0x7f4ab2000000,0x7f49b0000000
4712,11024.694336,0x7f774e000000,0x7f7646000000
4713,11004.340820,0x7fef88000000,0x7fee86000000
4714,11026.341797,0x7fa7fe000000,0x7fa6f6000000
4715,10990.577148,0x7fcda8000000,0x7fcca0000000
4716,11024.747070,0x7faa52000000,0x7fa950000000
4717,11003.776367,0x7fce42000000,0x7fcd40000000
4718,11017.799805,0x7f8f92000000,0x7f8e8a000000
4719,11022.179688,0x7fa9be000000,0x7fa8b6000000
4720,11016.671875,0x7fd4e0000000,0x7fd3de000000
4721,11007.246094,0x7fcc72000000,0x7fcb70000000
4722,11000.238281,0x7f868e000000,0x7f8586000000
4723,11022.698242,0x7f1848000000,0x7f1746000000
4724,10999.944336,0x7ffa10000000,0x7ff908000000
4725,11005.815430,0x7fa650000000,0x7fa54e000000
4726,10998.768555,0x7f1b92000000,0x7f1a90000000
4727,11015.452148,0x7fb8cc000000,0x7fb7c4000000
4728,11007.732422,0x7f6652000000,0x7f654a000000
4729,11000.896484,0x7f1ee8000000,0x7f1de0000000
4730,11005.339844,0x7f9ee0000000,0x7f9dde000000
4731,11004.838867,0x7fb592000000,0x7fb490000000
4732,11017.174805,0x7f3b9e000000,0x7f3a9c000000
4733,11005.867188,0x7f7188000000,0x7f7080000000
4734,11011.064453,0x7fa958000000,0x7fa850000000
4735,10992.308594,0x7f0a42000000,0x7f093a000000
4736,11002.723633,0x7f04c0000000,0x7f03be000000
4737,11002.016602,0x7f8f4e000000,0x7f8e4c000000
4738,11020.064453,0x7fcade000000,0x7fc9dc000000
4739,11000.286133,0x7fac22000000,0x7fab1a000000
4740,11006.039062,0x7f7c5c000000,0x7f7b54000000
4741,11025.317383,0x7f75d2000000,0x7f74d2000000
4742,11028.313477,0x7f76e0000000,0x7f75de000000
4743,10996.862305,0x7f36b8000000,0x7f35b0000000
4744,11006.393555,0x7ff820000000,0x7ff718000000
4745,10998.043945,0x7feb5a000000,0x7fea52000000
4746,11016.320312,0x7f8b0c000000,0x7f8a0a000000
4747,11001.178711,0x7f350e000000,0x7f340c000000
4748,10990.879883,0x7f4e5e000000,0x7f4d56000000
4749,11016.535156,0x7f4708000000,0x7f4606000000
4750,11008.095703,0x7f6462000000,0x7f635a000000
4751,11007.176758,0x7fa54c000000,0x7fa44a000000
4752,11007.928711,0x7f123e000000,0x7f113c000000
4753,11004.820312,0x7f9342000000,0x7f923a000000
4754,10996.062500,0x7f1e58000000,0x7f1d50000000
4755,10996.881836,0x7f0aac000000,0x7f09a4000000
4756,11007.538086,0x7f3dc0000000,0x7f3cbe000000
4757,11004.853516,0x7f3e50000000,0x7f3d48000000
4758,11000.295898,0x7f4cf2000000,0x7f4bf0000000
4759,11032.677734,0x7f32a8000000,0x7f31a0000000
4760,10998.495117,0x7efd90000000,0x7efc8e000000
4761,10997.380859,0x7fcc10000000,0x7fcb0e000000
4762,11006.631836,0x7efc60000000,0x7efb58000000
4763,11005.355469,0x7f1f4e000000,0x7f1e4c000000
4764,11005.452148,0x7fa1a8000000,0x7fa0a0000000
4765,10980.280273,0x7f4758000000,0x7f4650000000
4766,11000.862305,0x7f3c4a000000,0x7f3b48000000
4767,11013.604492,0x7fa468000000,0x7fa366000000
4768,11022.480469,0x7f4aa2000000,0x7f49a0000000
4769,11006.938477,0x7f3e9e000000,0x7f3d96000000
4770,11024.006836,0x7fafc2000000,0x7faeba000000
4771,10996.915039,0x7ff5d8000000,0x7ff4d6000000
4772,11006.783203,0x7fd73e000000,0x7fd63c000000
4773,11010.177734,0x7f01e2000000,0x7f00da000000
4774,11025.189453,0x7f20fe000000,0x7f1ffc000000
4775,11011.474609,0x7f58a8000000,0x7f57a0000000
4776,10994.848633,0x7f86d0000000,0x7f85ce000000
4777,11004.495117,0x7fae88000000,0x7fad80000000
4778,11003.986328,0x7f7842000000,0x7f773a000000
4779,10992.698242,0x7f3310000000,0x7f3208000000
4780,10998.809570,0x7f827e000000,0x7f817c000000
4781,11006.319336,0x7f441e000000,0x7f431c000000
4782,11021.869141,0x7f3560000000,0x7f3458000000
4783,11001.642578,0x7f4c48000000,0x7f4b46000000
4784,11021.894531,0x7eff02000000,0x7efdfa000000
4785,11008.381836,0x7f5f9e000000,0x7f5e96000000
4786,11008.259766,0x7f41ac000000,0x7f40aa000000
4787,11002.716797,0x7f9772000000,0x7f966a000000
4788,11037.061523,0x7f0c20000000,0x7f0b18000000
4789,11026.647461,0x7fa63e000000,0x7fa536000000
4790,11002.527344,0x7fd478000000,0x7fd376000000
4791,11015.598633,0x7f9b92000000,0x7f9a8a000000
4792,10994.285156,0x7f7228000000,0x7f7126000000
4793,11000.821289,0x7f58c0000000,0x7f57be000000
4794,10990.092773,0x7f4390000000,0x7f4288000000
4795,10996.702148,0x7fdfe0000000,0x7fded8000000
4796,11006.947266,0x7fec52000000,0x7feb4a000000
4797,11008.570312,0x7fcdf2000000,0x7fccf0000000
4798,11014.185547,0x7fb6c0000000,0x7fb5b8000000
4799,11016.759766,0x7fe602000000,0x7fe502000000
4800,10988.408203,0x7f5cf2000000,0x7f5bea000000
4801,11005.540039,0x7fadc2000000,0x7facc0000000
4802,11004.295898,0x7f8452000000,0x7f8350000000
4803,10993.624023,0x7fefee000000,0x7feee6000000
4804,11002.705078,0x7f4830000000,0x7f4728000000
4805,10997.059570,0x7f4d12000000,0x7f4c0a000000
4806,11027.388672,0x7fdb6e000000,0x7fda6c000000
4807,11011.458984,0x7f464c000000,0x7f454a000000
4808,11003.777344,0x7f40f2000000,0x7f3ff0000000
4809,10998.821289,0x7f2208000000,0x7f2100000000
4810,11017.641602,0x7fb532000000,0x7fb42a000000
4811,11013.316406,0x7fc6b2000000,0x7fc5aa000000
4812,10995.821289,0x7f7d00000000,0x7f7bfe000000
4813,11015.175781,0x7fd722000000,0x7fd61a000000
4814,11006.555664,0x7fe048000000,0x7fdf40000000
4815,10993.823242,0x7f23ee000000,0x7f22ec000000
4816,11000.703125,0x7f44fe000000,0x7f43fc000000
4817,11018.296875,0x7fdb2e000000,0x7fda2c000000
4818,11014.560547,0x7f534e000000,0x7f5246000000
4819,10995.941406,0x7f25e8000000,0x7f24e0000000
4820,11006.377930,0x7f98e2000000,0x7f97da000000
4821,11024.881836,0x7f7c18000000,0x7f7b10000000
4822,10997.906250,0x7f843e000000,0x7f833c000000
4823,11003.597656,0x7fe2b8000000,0x7fe1b0000000
4824,11006.155273,0x7f26d2000000,0x7f25ca000000
4825,11019.799805,0x7f6ec0000000,0x7f6dbe000000
4826,11005.086914,0x7f88c8000000,0x7f87c6000000
4827,11022.022461,0x7fb7a6000000,0x7fb6a4000000
4828,11018.252930,0x7fea28000000,0x7fe926000000
4829,11021.307617,0x7f4e60000000,0x7f4d58000000
4830,11008.267578,0x7f1438000000,0x7f1330000000
4831,11003.671875,0x7ff898000000,0x7ff790000000
4832,11020.085938,0x7f873e000000,0x7f863c000000
4833,11005.431641,0x7fb942000000,0x7fb83a000000
4834,11022.362305,0x7fd3a8000000,0x7fd2a0000000
4835,11013.665039,0x7f404e000000,0x7f3f4c000000
4836,11001.896484,0x7fad5c000000,0x7fac5a000000
4837,11000.697266,0x7f1170000000,0x7f106e000000
4838,11027.144531,0x7fd83a000000,0x7fd738000000
4839,11032.986328,0x7f7b72000000,0x7f7a70000000
4840,11023.258789,0x7f3fa8000000,0x7f3ea0000000
4841,10998.369141,0x7f3488000000,0x7f3380000000
4842,11009.850586,0x7f3c42000000,0x7f3b40000000
4843,11021.641602,0x7f98c8000000,0x7f97c0000000
4844,11008.951172,0x7f1ff0000000,0x7f1ee8000000
4845,11003.041016,0x7fa57e000000,0x7fa47c000000
4846,11005.338867,0x7f21a2000000,0x7f20a0000000
4847,10992.558594,0x7f6692000000,0x7f658a000000
4848,11016.208008,0x7f9902000000,0x7f9800000000
4849,11011.240234,0x7efece000000,0x7efdc6000000
4850,10995.554688,0x7f0260000000,0x7f0158000000
4851,10999.749023,0x7ff6be000000,0x7ff5b6000000
4852,11011.994141,0x7f661e000000,0x7f6516000000
4853,10997.445312,0x7f96b2000000,0x7f95b0000000
4854,11002.018555,0x7f7d82000000,0x7f7c7a000000
4855,10995.179688,0x7f1962000000,0x7f185a000000
4856,11008.046875,0x7fa81e000000,0x7fa716000000
4857,11015.279297,0x7f07ae000000,0x7f06a6000000
