Index,Exec_time,addr,GPU_addr
4479,2502.766357,0x7f4144000000,0x7f4044000000
4480,2501.124756,0x7ff154000000,0x7ff04c000000
4481,2502.098389,0x7fb8aa000000,0x7fb7a2000000
4482,2501.985596,0x7f99fe000000,0x7f98f6000000
4483,2501.737549,0x7f913a000000,0x7f9036000000
4484,2483.434570,0x7f63ae000000,0x7f62aa000000
4485,2483.427734,0x7f5782000000,0x7f5680000000
4486,2502.978271,0x7ff93a000000,0x7ff838000000
4487,2501.783691,0x7f87d0000000,0x7f86cc000000
4488,2483.352051,0x7f7ff2000000,0x7f7ef0000000
4489,2501.637939,0x7f50ea000000,0x7f4fe6000000
4490,2501.265381,0x7feb50000000,0x7fea4c000000
4491,2501.065430,0x7f3000000000,0x7f2ef8000000
4492,2490.900879,0x7fc5c4000000,0x7fc4bc000000
4493,2484.821045,0x7ff464000000,0x7ff360000000
4494,2501.330078,0x7fa6e4000000,0x7fa5e2000000
4495,2491.046387,0x7f2e52000000,0x7f2d50000000
4496,2483.091064,0x7f5eb0000000,0x7f5da8000000
4497,2490.998779,0x7efe60000000,0x7efd5e000000
4498,2482.837646,0x7f9324000000,0x7f9222000000
4499,2483.513184,0x7f5c42000000,0x7f5b3a000000
4500,2504.147949,0x7f5e8a000000,0x7f5d88000000
4501,2483.235840,0x7f4fe0000000,0x7f4ed8000000
4502,2483.199951,0x7fe734000000,0x7fe634000000
4503,2501.891846,0x7fa112000000,0x7fa010000000
4504,2491.528076,0x7f8844000000,0x7f8742000000
4505,2483.319092,0x7ff1c4000000,0x7ff0bc000000
4506,2501.947754,0x7f16f4000000,0x7f15ec000000
4507,2483.152100,0x7f5cf4000000,0x7f5bf2000000
4508,2501.566406,0x7f22c0000000,0x7f21be000000
4509,2501.205322,0x7fb062000000,0x7faf60000000
4510,2501.201416,0x7f3d52000000,0x7f3c4e000000
4511,2500.951660,0x7f2d10000000,0x7f2c0c000000
4512,2482.829834,0x7fb962000000,0x7fb860000000
4513,2482.822266,0x7f4c20000000,0x7f4b1e000000
4514,2503.795654,0x7f1d44000000,0x7f1c3c000000
4515,2482.961426,0x7f8c64000000,0x7f8b5c000000
4516,2483.167480,0x7f1a40000000,0x7f193e000000
4517,2501.042236,0x7f0a94000000,0x7f098c000000
4518,2483.558105,0x7f0a84000000,0x7f0982000000
4519,2491.680176,0x7f0f00000000,0x7f0dfe000000
4520,2501.767090,0x7fa030000000,0x7f9f2e000000
4521,2501.866943,0x7f7fb0000000,0x7f7ea8000000
4522,2502.009766,0x7f2c0c000000,0x7f2b0a000000
4523,2491.635254,0x7febd2000000,0x7fead0000000
4524,2491.450439,0x7f1934000000,0x7f1832000000
4525,2502.041260,0x7f7b7a000000,0x7f7a78000000
4526,2491.680908,0x7fe78a000000,0x7fe688000000
4527,2483.278809,0x7f887a000000,0x7f8776000000
4528,2485.542236,0x7f950a000000,0x7f9406000000
4529,2501.100830,0x7f75da000000,0x7f74d8000000
4530,2482.757812,0x7f299a000000,0x7f2896000000
4531,2501.243896,0x7ff7f2000000,0x7ff6ee000000
4532,2483.215576,0x7f7ede000000,0x7f7dd6000000
4533,2501.225830,0x7efb80000000,0x7efa7e000000
4534,2501.438477,0x7f59ca000000,0x7f58c8000000
4535,2483.950684,0x7fde70000000,0x7fdd68000000
4536,2501.310547,0x7f5cb0000000,0x7f5bae000000
4537,2491.463379,0x7f6972000000,0x7f6870000000
4538,2483.362061,0x7f968a000000,0x7f9588000000
4539,2483.395264,0x7f0342000000,0x7f023a000000
4540,2483.343994,0x7f24b4000000,0x7f23b2000000
4541,2491.795654,0x7f9220000000,0x7f911e000000
4542,2492.822021,0x7f2912000000,0x7f280a000000
4543,2491.441895,0x7f1572000000,0x7f1470000000
4544,2501.888184,0x7fceb0000000,0x7fcdae000000
4545,2502.108398,0x7f4314000000,0x7f4210000000
4546,2501.031982,0x7f22c2000000,0x7f21c0000000
4547,2482.876221,0x7f56b0000000,0x7f55ae000000
4548,2483.171631,0x7f7612000000,0x7f750e000000
4549,2502.150879,0x7fc95e000000,0x7fc856000000
4550,2483.109863,0x7f5030000000,0x7f4f2e000000
4551,2500.816650,0x7f9472000000,0x7f9370000000
4552,2483.069580,0x7f0802000000,0x7f06fe000000
4553,2491.025391,0x7fded2000000,0x7fddd0000000
4554,2491.006836,0x7f59d0000000,0x7f58ce000000
4555,2483.240723,0x7f8b50000000,0x7f8a4e000000
4556,2492.941406,0x7f9af4000000,0x7f99ec000000
4557,2483.313721,0x7fcbba000000,0x7fcab8000000
4558,2501.848145,0x7f0bda000000,0x7f0ad8000000
4559,2501.930176,0x7f9a14000000,0x7f9912000000
4560,2483.215088,0x7f1634000000,0x7f1532000000
4561,2483.296875,0x7ff974000000,0x7ff86c000000
4562,2501.819824,0x7fc32a000000,0x7fc222000000
4563,2505.823975,0x7f222e000000,0x7f212a000000
4564,2483.440674,0x7f8f80000000,0x7f8e7e000000
4565,2500.909424,0x7f98fa000000,0x7f97f2000000
4566,2500.920898,0x7f1dd2000000,0x7f1cd0000000
4567,2501.309082,0x7f5f50000000,0x7f5e4e000000
4568,2491.066650,0x7fc894000000,0x7fc78c000000
4569,2501.183350,0x7f95c0000000,0x7f94be000000
4570,2493.521973,0x7fbe7a000000,0x7fbd72000000
4571,2501.253906,0x7fc5d0000000,0x7fc4c8000000
4572,2482.917725,0x7f939e000000,0x7f9296000000
4573,2501.399902,0x7f0560000000,0x7f045c000000
4574,2491.498779,0x7fa6de000000,0x7fa5dc000000
4575,2501.986572,0x7fd99e000000,0x7fd896000000
4576,2483.102539,0x7f4a28000000,0x7f4926000000
4577,2504.115967,0x7f1fca000000,0x7f1ec8000000
4578,2501.924072,0x7f31ea000000,0x7f30e8000000
4579,2483.427246,0x7f3e30000000,0x7f3d28000000
4580,2483.295654,0x7ff9e2000000,0x7ff8de000000
4581,2483.430420,0x7f4e92000000,0x7f4d90000000
4582,2483.432373,0x7f1164000000,0x7f105c000000
4583,2501.230225,0x7f5944000000,0x7f5844000000
4584,2504.587402,0x7f0632000000,0x7f0530000000
4585,2490.767578,0x7f17a2000000,0x7f169e000000
4586,2501.077881,0x7f3fc0000000,0x7f3eb8000000
4587,2501.299805,0x7efe1a000000,0x7efd12000000
4588,2482.886963,0x7f07c4000000,0x7f06bc000000
4589,2501.013428,0x7f1aee000000,0x7f19ec000000
4590,2501.109131,0x7f50b2000000,0x7f4fb0000000
4591,2505.119385,0x7fa184000000,0x7fa082000000
4592,2502.248535,0x7f4cc0000000,0x7f4bbe000000
4593,2502.070068,0x7f862a000000,0x7f8522000000
4594,2483.318604,0x7f69cc000000,0x7f68ca000000
4595,2483.262451,0x7f3c8a000000,0x7f3b86000000
4596,2501.887695,0x7f9544000000,0x7f9442000000
4597,2491.395508,0x7fb66a000000,0x7fb562000000
4598,2506.746582,0x7fa3d4000000,0x7fa2d2000000
4599,2491.584473,0x7ff654000000,0x7ff54c000000
4600,2502.021729,0x7f9964000000,0x7f985c000000
4601,2483.339600,0x7f864c000000,0x7f854a000000
4602,2483.089600,0x7efba4000000,0x7efa9c000000
4603,2501.126221,0x7f1a84000000,0x7f197c000000
4604,2491.085938,0x7f9ab4000000,0x7f99b0000000
4605,2503.009033,0x7f3ab0000000,0x7f39ae000000
4606,2501.530762,0x7f3d52000000,0x7f3c4e000000
4607,2500.809326,0x7f3ac4000000,0x7f39c2000000
4608,2482.933105,0x7f3360000000,0x7f325e000000
4609,2500.939941,0x7fb844000000,0x7fb742000000
4610,2501.017090,0x7fa650000000,0x7fa54c000000
4611,2483.444092,0x7fd8c0000000,0x7fd7be000000
4612,2484.715332,0x7fc2f2000000,0x7fc1ee000000
4613,2501.682129,0x7fd950000000,0x7fd84c000000
4614,2483.393311,0x7f79ac000000,0x7f78a8000000
4615,2501.739990,0x7fb0e0000000,0x7fafde000000
4616,2502.008057,0x7f90c4000000,0x7f8fc2000000
4617,2501.781250,0x7faf34000000,0x7fae2c000000
4618,2483.294189,0x7fb280000000,0x7fb17e000000
4619,2502.947021,0x7f8f4a000000,0x7f8e48000000
4620,2483.193848,0x7f5950000000,0x7f584c000000
4621,2491.237061,0x7f3c50000000,0x7f3b48000000
4622,2500.965576,0x7f9b9a000000,0x7f9a98000000
4623,2483.060791,0x7f9334000000,0x7f9232000000
4624,2490.772461,0x7fd242000000,0x7fd140000000
4625,2500.964600,0x7effe0000000,0x7efede000000
4626,2502.284668,0x7f76c4000000,0x7f75c2000000
4627,2482.980713,0x7f08b2000000,0x7f07ae000000
4628,2501.301758,0x7fc6e4000000,0x7fc5dc000000
4629,2501.963379,0x7f6304000000,0x7f61fc000000
4630,2483.194580,0x7f02f4000000,0x7f01f0000000
4631,2501.663086,0x7fb582000000,0x7fb47a000000
4632,2491.245361,0x7f4dc4000000,0x7f4cc2000000
4633,2492.388428,0x7fe280000000,0x7fe178000000
4634,2502.126221,0x7fe674000000,0x7fe574000000
4635,2483.306641,0x7f3202000000,0x7f30fe000000
4636,2483.340820,0x7f0192000000,0x7f0090000000
4637,2501.867432,0x7fb980000000,0x7fb878000000
4638,2501.865479,0x7fa6ca000000,0x7fa5c8000000
4639,2483.159668,0x7f3222000000,0x7f3120000000
4640,2485.374512,0x7f9cba000000,0x7f9bb8000000
4641,2483.035400,0x7ff060000000,0x7fef5e000000
4642,2482.945068,0x7f6934000000,0x7f6832000000
4643,2501.129150,0x7fa0e0000000,0x7f9fd8000000
4644,2482.955811,0x7f8990000000,0x7f888e000000
4645,2501.425293,0x7f6d72000000,0x7f6c6a000000
4646,2483.003174,0x7f960a000000,0x7f9506000000
4647,2484.409424,0x7f7280000000,0x7f7178000000
4648,2483.395020,0x7fcb44000000,0x7fca3c000000
4649,2502.045166,0x7fbaac000000,0x7fb9aa000000
4650,2502.167236,0x7f9124000000,0x7f901c000000
4651,2501.294434,0x7f6914000000,0x7f680c000000
4652,2483.465088,0x7f100e000000,0x7f0f0c000000
4653,2483.231445,0x7fa8a4000000,0x7fa7a0000000
4654,2494.901855,0x7f5b12000000,0x7f5a0e000000
4655,2502.085938,0x7f677a000000,0x7f6676000000
4656,2483.500244,0x7f1bca000000,0x7f1ac8000000
4657,2491.679199,0x7fa924000000,0x7fa820000000
4658,2501.198486,0x7f422e000000,0x7f412a000000
4659,2501.581055,0x7f9f32000000,0x7f9e30000000
4660,2500.982178,0x7f148c000000,0x7f1384000000
4661,2493.898926,0x7ff314000000,0x7ff210000000
4662,2500.896729,0x7f0504000000,0x7f0402000000
4663,2500.958984,0x7faa70000000,0x7fa96e000000
4664,2482.989258,0x7f4cf4000000,0x7f4bec000000
4665,2501.310547,0x7f8fba000000,0x7f8eb8000000
4666,2483.522949,0x7fad5a000000,0x7fac58000000
4667,2501.928955,0x7f4040000000,0x7f3f3e000000
4668,2495.188477,0x7f7b3a000000,0x7f7a38000000
4669,2483.320068,0x7f6682000000,0x7f657e000000
4670,2501.794189,0x7f171a000000,0x7f1618000000
4671,2502.093262,0x7f9c72000000,0x7f9b70000000
4672,2491.621582,0x7fac84000000,0x7fab82000000
4673,2501.582275,0x7fcd82000000,0x7fcc80000000
4674,2501.961426,0x7fef04000000,0x7fee00000000
4675,2505.523438,0x7f1834000000,0x7f172c000000
4676,2501.462646,0x7f7194000000,0x7f7090000000
4677,2483.146729,0x7f4d2e000000,0x7f4c26000000
4678,2483.129150,0x7f3a82000000,0x7f3980000000
4679,2482.868652,0x7ff00a000000,0x7fef02000000
4680,2501.291504,0x7f2a4a000000,0x7f2948000000
4681,2491.059326,0x7f8b20000000,0x7f8a18000000
4682,2486.371582,0x7f0de0000000,0x7f0cd8000000
4683,2483.127197,0x7f3342000000,0x7f3240000000
4684,2501.177002,0x7f99ba000000,0x7f98b8000000
4685,2501.906250,0x7f143a000000,0x7f1336000000
4686,2491.572266,0x7f91b8000000,0x7f90b4000000
4687,2501.849609,0x7ff5ee000000,0x7ff4ec000000
4688,2501.942139,0x7f0b6e000000,0x7f0a66000000
4689,2485.650635,0x7fb3a0000000,0x7fb29c000000
4690,2491.493408,0x7f88f4000000,0x7f87f2000000
4691,2501.726562,0x7fbb42000000,0x7fba3a000000
4692,2501.931885,0x7feaa0000000,0x7fe99c000000
4693,2483.277832,0x7f5334000000,0x7f5232000000
4694,2502.071289,0x7f454e000000,0x7f444c000000
4695,2501.314209,0x7fdcf4000000,0x7fdbf2000000
4696,2503.830566,0x7fb6ea000000,0x7fb5e2000000
4697,2501.078857,0x7f5ed2000000,0x7f5dd0000000
4698,2500.999023,0x7f0da0000000,0x7f0c9c000000
4699,2482.845459,0x7fdc8a000000,0x7fdb88000000
4700,2501.259766,0x7fc3ac000000,0x7fc2a8000000
4701,2501.348877,0x7fe422000000,0x7fe31a000000
4702,2482.911865,0x7fb994000000,0x7fb88c000000
4703,2484.069580,0x7f40e2000000,0x7f3fde000000
4704,2483.409424,0x7fa274000000,0x7fa172000000
4705,2501.966064,0x7f933c000000,0x7f9238000000
4706,2501.836182,0x7fbc34000000,0x7fbb2c000000
4707,2501.782227,0x7f8a3a000000,0x7f8938000000
4708,2483.394775,0x7f9d4a000000,0x7f9c42000000
4709,2502.044922,0x7f7374000000,0x7f7270000000
4710,2494.747559,0x7f4302000000,0x7f41fa000000
4711,2502.067627,0x7f8194000000,0x7f8092000000
4712,2502.143311,0x7f4420000000,0x7f431c000000
4713,2501.312500,0x7f56c0000000,0x7f55b8000000
4714,2482.908691,0x7f99d4000000,0x7f98d2000000
4715,2491.012451,0x7f2b42000000,0x7f2a3e000000
4716,2501.505859,0x7fea3a000000,0x7fe938000000
4717,2503.627197,0x7fcfea000000,0x7fcee8000000
4718,2490.974854,0x7f890e000000,0x7f880c000000
4719,2501.318604,0x7fce4a000000,0x7fcd42000000
4720,2501.329102,0x7f3e04000000,0x7f3cfc000000
4721,2483.053467,0x7f8e22000000,0x7f8d20000000
4722,2483.827637,0x7fc624000000,0x7fc522000000
4723,2483.535889,0x7f283c000000,0x7f2734000000
4724,2484.188477,0x7f4652000000,0x7f454e000000
4725,2483.234375,0x7f7164000000,0x7f7062000000
4726,2483.253418,0x7feeb2000000,0x7fedb0000000
4727,2502.370850,0x7f8d12000000,0x7f8c10000000
4728,2483.484863,0x7feb14000000,0x7fea12000000
4729,2501.906250,0x7efd00000000,0x7efbf8000000
4730,2501.922363,0x7fa812000000,0x7fa70a000000
4731,2486.753418,0x7fa414000000,0x7fa312000000
4732,2501.137451,0x7f583a000000,0x7f5732000000
4733,2501.282715,0x7fef4c000000,0x7fee4a000000
4734,2491.132324,0x7fc0e4000000,0x7fbfe2000000
4735,2501.335205,0x7f1dda000000,0x7f1cd2000000
4736,2483.178711,0x7fe2e0000000,0x7fe1d8000000
4737,2501.053955,0x7f5f10000000,0x7f5e08000000
4738,2483.720459,0x7fad32000000,0x7fac30000000
4739,2491.251709,0x7f1e60000000,0x7f1d5e000000
4740,2491.229736,0x7f41a4000000,0x7f40a2000000
4741,2483.618652,0x7f5722000000,0x7f561e000000
4742,2502.377197,0x7f2644000000,0x7f2540000000
4743,2501.607666,0x7f9b94000000,0x7f9a8c000000
4744,2502.198486,0x7f8274000000,0x7f8170000000
4745,2506.007568,0x7f88f4000000,0x7f87f2000000
4746,2501.666260,0x7f4454000000,0x7f4352000000
4747,2501.935059,0x7f96f4000000,0x7f95f2000000
4748,2501.591797,0x7efbe4000000,0x7efae2000000
4749,2483.026611,0x7fe384000000,0x7fe27c000000
4750,2501.232666,0x7febae000000,0x7feaa6000000
4751,2501.208984,0x7fd818000000,0x7fd716000000
4752,2483.768555,0x7f1c90000000,0x7f1b88000000
4753,2491.191895,0x7f908a000000,0x7f8f88000000
4754,2483.073486,0x7f3472000000,0x7f336e000000
4755,2483.119141,0x7fb090000000,0x7faf8e000000
4756,2501.409180,0x7fa6b2000000,0x7fa5aa000000
4757,2483.160400,0x7fb7ea000000,0x7fb6e8000000
4758,2501.034424,0x7fd75a000000,0x7fd652000000
4759,2503.769775,0x7fc39a000000,0x7fc298000000
4760,2483.398682,0x7f19ba000000,0x7f18b2000000
4761,2491.728271,0x7fa294000000,0x7fa192000000
4762,2491.501953,0x7f3dd2000000,0x7f3cd0000000
4763,2502.067627,0x7f55a0000000,0x7f549e000000
4764,2491.488281,0x7f31be000000,0x7f30bc000000
4765,2483.236816,0x7f2084000000,0x7f1f7c000000
4766,2504.040039,0x7f4092000000,0x7f3f90000000
4767,2501.873291,0x7f4240000000,0x7f413e000000
4768,2502.155029,0x7fcb8a000000,0x7fca86000000
4769,2501.390625,0x7f9bd2000000,0x7f9ad0000000
4770,2501.097168,0x7effe4000000,0x7efee0000000
4771,2501.378662,0x7f7740000000,0x7f763e000000
4772,2501.461426,0x7f64d2000000,0x7f63d0000000
4773,2493.694824,0x7f8810000000,0x7f870c000000
4774,2483.072998,0x7f419a000000,0x7f4092000000
4775,2501.235596,0x7f996e000000,0x7f986c000000
4776,2490.936768,0x7f3ba4000000,0x7f3a9c000000
4777,2483.050537,0x7fb620000000,0x7fb51e000000
4778,2501.982910,0x7fabe4000000,0x7faae2000000
4779,2501.760010,0x7eff80000000,0x7efe7e000000
4780,2485.647949,0x7f0290000000,0x7f0188000000
4781,2483.477539,0x7fc800000000,0x7fc6fc000000
4782,2502.104004,0x7fee8e000000,0x7fed8c000000
4783,2501.899170,0x7f4fe2000000,0x7f4eda000000
4784,2501.749268,0x7f4912000000,0x7f4810000000
4785,2483.248291,0x7f2ff0000000,0x7f2ee8000000
4786,2501.654541,0x7f8b92000000,0x7f8a90000000
4787,2485.123779,0x7f18b4000000,0x7f17b2000000
4788,2501.045410,0x7fe5b4000000,0x7fe4ac000000
4789,2500.990479,0x7f3ad0000000,0x7f39ce000000
4790,2483.143799,0x7f41d0000000,0x7f40c8000000
4791,2482.994873,0x7f7580000000,0x7f747c000000
4792,2483.214844,0x7f9bf0000000,0x7f9aec000000
4793,2490.998047,0x7fbee2000000,0x7fbde0000000
4794,2483.946533,0x7f5e00000000,0x7f5cfe000000
4795,2482.767090,0x7fcb50000000,0x7fca4e000000
4796,2483.364990,0x7f8af4000000,0x7f89f2000000
4797,2501.781006,0x7fcb8a000000,0x7fca88000000
4798,2491.736816,0x7f43a2000000,0x7f429e000000
4799,2501.869141,0x7fdb02000000,0x7fd9fa000000
4800,2502.016602,0x7f3754000000,0x7f364c000000
4801,2493.175293,0x7f38ca000000,0x7f37c2000000
4802,2501.401855,0x7ff7ce000000,0x7ff6cc000000
4803,2491.640381,0x7fd854000000,0x7fd752000000
4804,2502.191895,0x7f6ff0000000,0x7f6eee000000
4805,2483.594971,0x7fb92a000000,0x7fb828000000
4806,2482.915283,0x7f2dfe000000,0x7f2cfc000000
4807,2501.300293,0x7fc1d2000000,0x7fc0d0000000
4808,2492.709229,0x7ff6e2000000,0x7ff5e0000000
4809,2501.228027,0x7fd6fc000000,0x7fd5f8000000
4810,2490.983887,0x7f3340000000,0x7f323e000000
4811,2501.255371,0x7f0884000000,0x7f0782000000
4812,2491.101562,0x7fab8a000000,0x7faa86000000
4813,2483.044678,0x7f68b4000000,0x7f67b2000000
4814,2501.378906,0x7f6072000000,0x7f5f70000000
4815,2483.427490,0x7fd214000000,0x7fd112000000
4816,2502.048340,0x7f7c04000000,0x7f7b00000000
4817,2502.023438,0x7f3a1e000000,0x7f391c000000
4818,2501.681152,0x7f28d4000000,0x7f27d2000000
4819,2502.239746,0x7f6d44000000,0x7f6c42000000
4820,2491.471436,0x7fa5fa000000,0x7fa4f8000000
4821,2491.879883,0x7fb652000000,0x7fb54a000000
4822,2485.251953,0x7f442a000000,0x7f4328000000
4823,2502.055664,0x7f748a000000,0x7f7386000000
4824,2483.751953,0x7f174a000000,0x7f1646000000
4825,2482.824219,0x7fa0f2000000,0x7f9ff0000000
4826,2501.045654,0x7f4612000000,0x7f4510000000
4827,2491.205078,0x7fdfba000000,0x7fdeb8000000
4828,2482.982910,0x7f8a04000000,0x7f88fc000000
4829,2503.474854,0x7f7550000000,0x7f7448000000
4830,2501.365234,0x7fd7ce000000,0x7fd6ca000000
4831,2483.129150,0x7fa45a000000,0x7fa358000000
4832,2491.105957,0x7f69ba000000,0x7f68b2000000
4833,2501.216064,0x7f94fa000000,0x7f93f6000000
4834,2501.974121,0x7f4f8a000000,0x7f4e88000000
4835,2483.624023,0x7f112a000000,0x7f1022000000
4836,2504.292236,0x7f0a32000000,0x7f0930000000
4837,2483.263672,0x7fdf44000000,0x7fde42000000
4838,2502.075195,0x7fcd94000000,0x7fcc92000000
4839,2491.476318,0x7f3a8a000000,0x7f3988000000
4840,2483.666504,0x7f2f0a000000,0x7f2e02000000
4841,2491.791016,0x7f861a000000,0x7f8516000000
4842,2501.952637,0x7f3df4000000,0x7f3cec000000
4843,2485.158447,0x7f5214000000,0x7f510c000000
4844,2501.173340,0x7f4220000000,0x7f411e000000
4845,2501.398926,0x7fc3e4000000,0x7fc2e0000000
4846,2501.576416,0x7f6e82000000,0x7f6d7a000000
4847,2501.191895,0x7f43d2000000,0x7f42ce000000
4848,2501.419678,0x7ff182000000,0x7ff080000000
4849,2491.306396,0x7fbbda000000,0x7fbad8000000
4850,2484.987061,0x7f6be0000000,0x7f6ade000000
4851,2482.871094,0x7facca000000,0x7fabc8000000
4852,2501.958740,0x7f828a000000,0x7f8182000000
4853,2501.733398,0x7f41ca000000,0x7f40c6000000
4854,2483.407715,0x7faa34000000,0x7fa932000000
4855,2501.873291,0x7f8c34000000,0x7f8b30000000
4856,2483.456299,0x7fa340000000,0x7fa238000000
4857,2505.335205,0x7f4b5e000000,0x7f4a5c000000
4858,2502.092285,0x7fc974000000,0x7fc872000000
4859,2501.949951,0x7f59f0000000,0x7f58e8000000
4860,2501.792236,0x7f121c000000,0x7f1114000000
4861,2483.600586,0x7f1800000000,0x7f16fe000000
4862,2491.121826,0x7fe73c000000,0x7fe63a000000
4863,2501.271240,0x7f5a92000000,0x7f598e000000
4864,2503.479736,0x7f7aba000000,0x7f79b6000000
4865,2483.167969,0x7fe8d2000000,0x7fe7d0000000
4866,2500.941895,0x7f5222000000,0x7f511a000000
4867,2501.436768,0x7fcba2000000,0x7fcaa0000000
4868,2491.096191,0x7f6c92000000,0x7f6b90000000
4869,2483.053223,0x7f91f4000000,0x7f90f2000000
4870,2482.891846,0x7f40aa000000,0x7f3fa2000000
4871,2484.593018,0x7ff52a000000,0x7ff422000000
4872,2501.688232,0x7fa8e2000000,0x7fa7e0000000
4873,2483.080566,0x7f6cd0000000,0x7f6bce000000
4874,2501.836426,0x7f1e2a000000,0x7f1d22000000
4875,2483.249756,0x7f911a000000,0x7f9018000000
4876,2483.314453,0x7f4444000000,0x7f4342000000
4877,2483.581055,0x7faf00000000,0x7fadfe000000
4878,2485.508057,0x7faa32000000,0x7fa92a000000
4879,2483.344238,0x7f0dc4000000,0x7f0cc0000000
4880,2483.004639,0x7f9e7a000000,0x7f9d76000000
4881,2501.012939,0x7f4ca2000000,0x7f4b9e000000
4882,2501.050293,0x7fb732000000,0x7fb630000000
4883,2490.684814,0x7f1292000000,0x7f118a000000
4884,2501.326660,0x7fcf52000000,0x7fce4a000000
4885,2502.593506,0x7efb82000000,0x7efa80000000
4886,2491.064453,0x7f176e000000,0x7f166c000000
4887,2483.133057,0x7f23da000000,0x7f22d6000000
4888,2482.866943,0x7f1414000000,0x7f130c000000
4889,2491.601318,0x7f92a0000000,0x7f919e000000
4890,2501.687500,0x7ff7c4000000,0x7ff6c0000000
4891,2501.964844,0x7f11f0000000,0x7f10ec000000
4892,2484.463379,0x7f4c22000000,0x7f4b20000000
4893,2501.809814,0x7f0df4000000,0x7f0cf0000000
4894,2501.975586,0x7fa780000000,0x7fa67e000000
4895,2501.825195,0x7fc9fa000000,0x7fc8f8000000
4896,2483.405273,0x7faf64000000,0x7fae62000000
4897,2501.996826,0x7fbe0a000000,0x7fbd08000000
4898,2491.500977,0x7f98ae000000,0x7f97a6000000
4899,2503.029053,0x7f2c2a000000,0x7f2b28000000
4900,2501.077881,0x7f138a000000,0x7f1282000000
4901,2500.859375,0x7f3c24000000,0x7f3b20000000
4902,2501.041748,0x7f5722000000,0x7f561a000000
4903,2501.359619,0x7fcda2000000,0x7fcca0000000
4904,2491.183838,0x7f11ec000000,0x7f10ea000000
4905,2501.333496,0x7fe460000000,0x7fe35e000000
4906,2494.819092,0x7efb34000000,0x7efa32000000
4907,2501.372070,0x7f5612000000,0x7f550e000000
4908,2483.349121,0x7fbef2000000,0x7fbdea000000
4909,2501.942627,0x7f5574000000,0x7f5472000000
4910,2483.237549,0x7f8090000000,0x7f7f8e000000
4911,2483.196533,0x7f8730000000,0x7f8628000000
4912,2501.924072,0x7f8a9a000000,0x7f8998000000
4913,2494.583252,0x7f5d1a000000,0x7f5c18000000
4914,2501.875732,0x7f24e2000000,0x7f23da000000
4915,2502.178467,0x7f2fd2000000,0x7f2ed0000000
4916,2501.927246,0x7f849a000000,0x7f8398000000
4917,2483.220459,0x7fce04000000,0x7fccfc000000
4918,2483.102539,0x7fba14000000,0x7fb90c000000
4919,2501.122559,0x7f81a0000000,0x7f809c000000
4920,2501.432373,0x7fbbf0000000,0x7fbaee000000
4921,2501.028809,0x7f6a90000000,0x7f698e000000
4922,2482.963623,0x7f2db4000000,0x7f2cb2000000
4923,2501.416992,0x7fca82000000,0x7fc980000000
4924,2482.857178,0x7ffa50000000,0x7ff94e000000
4925,2483.091553,0x7fdeca000000,0x7fddc8000000
4926,2483.252197,0x7fce4a000000,0x7fcd48000000
4927,2503.533936,0x7fbbe2000000,0x7fbae0000000
4928,2501.786865,0x7f84f4000000,0x7f83f2000000
4929,2501.994385,0x7fac3a000000,0x7fab38000000
4930,2483.488281,0x7fae5e000000,0x7fad5c000000
4931,2491.589600,0x7f36ea000000,0x7f35e8000000
4932,2483.467285,0x7f9364000000,0x7f9262000000
4933,2501.865967,0x7f22e2000000,0x7f21e0000000
4934,2503.475342,0x7f5082000000,0x7f4f7a000000
4935,2502.080078,0x7fea04000000,0x7fe904000000
4936,2501.094238,0x7f1a90000000,0x7f198c000000
4937,2500.983154,0x7f7114000000,0x7f7010000000
4938,2501.415283,0x7fa9aa000000,0x7fa8a6000000
4939,2483.007568,0x7f9c54000000,0x7f9b50000000
4940,2482.923340,0x7f9814000000,0x7f9712000000
4941,2505.010498,0x7fce92000000,0x7fcd8e000000
4942,2501.243164,0x7f4dc4000000,0x7f4cc2000000
4943,2500.887451,0x7fa77a000000,0x7fa672000000
4944,2501.143555,0x7fde2e000000,0x7fdd26000000
4945,2483.406006,0x7fd884000000,0x7fd77c000000
4946,2483.260498,0x7fd2fa000000,0x7fd1f2000000
4947,2483.204590,0x7fb214000000,0x7fb112000000
4948,2504.182861,0x7f5764000000,0x7f5660000000
